0.208423836861 , -0.727058479567 , -0.477105637191 , 2.57635855675
0.234498681659 , -0.758401363895 , -0.490673124958 , 2.57517457008
0.255478119959 , -0.781059065051 , -0.505513759987 , 2.57387948036
0.247821904786 , -0.772365600275 , -0.514283722881 , 2.57311415672
0.221118853339 , -0.741999347622 , -0.513289247338 , 2.57320094109
0.204071725699 , -0.721552151813 , -0.51284665108 , 2.5732395649
0.233026263629 , -0.752859689912 , -0.519488327029 , 2.57265996933
0.251582948453 , -0.779103411137 , -0.525067225543 , 2.57217311859
0.244160838014 , -0.779901604119 , -0.528105293686 , 2.57190799713
0.21885558478 , -0.752308579023 , -0.526042576556 , 2.57208800316
0.205114183321 , -0.727429273462 , -0.521029217706 , 2.57252550125
0.21626224733 , -0.724259211913 , -0.517805368417 , 2.57280683517
0.245423996123 , -0.746808313062 , -0.521941730979 , 2.57244586945
0.260078850007 , -0.772582800291 , -0.534651346986 , 2.57133674622
0.246940725006 , -0.771750797873 , -0.535383543265 , 2.57127285004
0.173622742379 , -0.743834448697 , -0.498852959508 , 2.57446074486
0.171249507775 , -0.739577874806 , -0.496981487676 , 2.57462406158
0.19399924573 , -0.74969492176 , -0.500768144552 , 2.57429361343
0.226275646163 , -0.766926464507 , -0.509614605565 , 2.57352161407
0.241461547254 , -0.769175475046 , -0.519876281774 , 2.57262611389
0.225921842364 , -0.751994902585 , -0.523228538618 , 2.5723335743
0.191850041331 , -0.729663257584 , -0.511980583093 , 2.57331514359
0.190059421862 , -0.736483372225 , -0.504229684423 , 2.57399153709
0.211226946496 , -0.76143610232 , -0.502278982396 , 2.57416176796
0.234410999106 , -0.777842045952 , -0.504967344853 , 2.57392716408
0.228687129826 , -0.748787018864 , -0.500833714368 , 2.57428789139
0.206526666442 , -0.725274178024 , -0.491850649571 , 2.57507181168
0.198815553623 , -0.717403494911 , -0.482750105521 , 2.57586598396
0.221632995829 , -0.742830581644 , -0.482722784765 , 2.57586836815
0.241426627912 , -0.76452189641 , -0.479160158094 , 2.57617926598
0.237216755439 , -0.759996554575 , -0.466827568528 , 2.57725548744
0.213572433457 , -0.730545803403 , -0.46176230024 , 2.57769751549
0.213108407481 , -0.729128368395 , -0.464327719292 , 2.57747364044
0.232481726797 , -0.756132887317 , -0.467349394981 , 2.57720994949
0.244188329525 , -0.775856680715 , -0.46736851951 , 2.57720828056
0.206150408396 , -0.729286060388 , -0.462696670118 , 2.57761597633
0.224853686155 , -0.740299740424 , -0.467824776147 , 2.57716846466
0.252956157985 , -0.766885312617 , -0.477477199482 , 2.57632613182
0.249786437946 , -0.768498517922 , -0.485058709461 , 2.57566452026
0.213436768825 , -0.747086899402 , -0.479304958104 , 2.57616662979
0.197449345035 , -0.740594377709 , -0.460609364308 , 2.57779812813
0.229291516191 , -0.762208169829 , -0.459218737793 , 2.57791948318
0.243659587506 , -0.758342112004 , -0.463682949434 , 2.57752990723
0.205480452216 , -0.730877665219 , -0.454410284617 , 2.57833909988
0.218785233832 , -0.747027391379 , -0.449233001226 , 2.57879090309
0.240454435861 , -0.770410287871 , -0.449175627637 , 2.57879590988
0.23665949738 , -0.767950992883 , -0.45239674485 , 2.57851481438
0.217607196955 , -0.744936670474 , -0.457087718772 , 2.57810544968
0.208366804781 , -0.732173266727 , -0.460664005821 , 2.57779335976
0.246156533912 , -0.774349172588 , -0.460737771864 , 2.57778692245
0.231757385236 , -0.754826357506 , -0.461693998348 , 2.57770347595
0.213157840975 , -0.730464097265 , -0.453347507182 , 2.57843184471
0.218027680476 , -0.736245510888 , -0.447465348269 , 2.57894515991
0.243490284192 , -0.770096952943 , -0.456303613055 , 2.57817387581
0.232488898496 , -0.762824252892 , -0.469376595126 , 2.57703304291
0.233250976852 , -0.758940095065 , -0.464549017421 , 2.57745432854
0.259110499937 , -0.779619858815 , -0.486697954862 , 2.57552146912
0.248430645396 , -0.775786842031 , -0.494233019554 , 2.57486391068
0.222231405778 , -0.760411232435 , -0.48517892079 , 2.57565402985
0.211539939915 , -0.752356390347 , -0.466343991135 , 2.57729768753
0.233546382534 , -0.763535873226 , -0.472663282155 , 2.57674622536
0.245245984318 , -0.760841534353 , -0.489910875847 , 2.57524108887
0.217805699328 , -0.737030555755 , -0.492194891106 , 2.57504177094
0.230073231341 , -0.75528688301 , -0.496659102747 , 2.57465219498
0.244636902199 , -0.770402945417 , -0.501617820085 , 2.57421946526
0.24456202625 , -0.770915209605 , -0.500153427526 , 2.57434725761
0.224769504073 , -0.746632947955 , -0.499710831268 , 2.57438588142
0.216954060115 , -0.735926711808 , -0.499049668957 , 2.57444357872
0.246428973082 , -0.76650683476 , -0.491664868426 , 2.57508802414
0.230801671016 , -0.747103206479 , -0.491405321238 , 2.5751106739
0.2169733554 , -0.733542122014 , -0.491408053313 , 2.57511043549
0.229784314339 , -0.751602508217 , -0.491735902393 , 2.57508182526
0.242861736034 , -0.768724767938 , -0.493336898735 , 2.57494211197
0.232934824471 , -0.760781257934 , -0.503024839054 , 2.57409667969
0.217618125257 , -0.732474648824 , -0.501798137079 , 2.57420372963
0.24970823228 , -0.758977234219 , -0.510423299962 , 2.57345104218
0.239944732994 , -0.759913226267 , -0.514193564384 , 2.57312202454
0.21991204429 , -0.747221283374 , -0.511054409442 , 2.57339596748
0.210889022887 , -0.739846045109 , -0.502981125843 , 2.57410049438
0.234210874563 , -0.754741492405 , -0.510436960341 , 2.57344985008
0.249473188395 , -0.761971589151 , -0.530181671194 , 2.57172679901
0.216223144497 , -0.736190015601 , -0.537738592491 , 2.57106733322
0.235878806758 , -0.757437453448 , -0.540935121023 , 2.57078838348
0.246257962221 , -0.767485344736 , -0.54673258559 , 2.57028245926
0.241200804782 , -0.761602246672 , -0.549923649971 , 2.57000398636
0.226947992909 , -0.746029586119 , -0.551243242518 , 2.56988883018
0.218596379101 , -0.740843338105 , -0.550183197159 , 2.56998133659
0.246719768386 , -0.764800226619 , -0.559119816669 , 2.56920146942
0.232980074475 , -0.745763721005 , -0.555666473025 , 2.56950283051
0.222631057221 , -0.736328753818 , -0.548571272515 , 2.57012200356
0.232645053696 , -0.752126895991 , -0.540402366268 , 2.57083487511
0.243455194095 , -0.767926660334 , -0.535140388531 , 2.57129406929
0.240899166553 , -0.766839294218 , -0.521955391357 , 2.57244467735
0.222616713824 , -0.741149928221 , -0.50722130728 , 2.57373046875
0.225638389513 , -0.740166210226 , -0.509057262128 , 2.57357025146
0.239468583431 , -0.75340593429 , -0.512376734065 , 2.57328057289
0.250279236095 , -0.766207587097 , -0.513281051111 , 2.57320165634
0.229984097372 , -0.757110543519 , -0.501546786117 , 2.57422566414
0.228381393484 , -0.753363757872 , -0.48112998465 , 2.57600736618
0.250154072878 , -0.768677127369 , -0.473493833158 , 2.57667374611
0.248181855755 , -0.763365289251 , -0.47323428597 , 2.57669639587
0.229879936988 , -0.747825072097 , -0.470428444259 , 2.57694125175
0.225922952269 , -0.747002034302 , -0.467349394981 , 2.57720994949
0.238505953645 , -0.759234390841 , -0.466382240194 , 2.57729434967
0.247469125516 , -0.769775848674 , -0.48031036195 , 2.57607889175
0.22203435482 , -0.747714593787 , -0.471829999076 , 2.57681894302
0.240560986812 , -0.764760526144 , -0.47638710129 , 2.57642126083
0.250818906417 , -0.773942947087 , -0.477160278705 , 2.57635378838
0.248684301546 , -0.768457366032 , -0.477873350454 , 2.57629156113
0.233280175911 , -0.754880999019 , -0.468923070566 , 2.57707262039
0.223856137026 , -0.748254007977 , -0.457945590531 , 2.57803058624
0.232897429186 , -0.759379617739 , -0.457890949018 , 2.57803535461
0.24789857366 , -0.773976585768 , -0.465109092933 , 2.57740545273
0.245144556009 , -0.771686935604 , -0.46628388547 , 2.57730293274
0.227321006615 , -0.749092157565 , -0.4692673121 , 2.57704257965
0.228712230772 , -0.745787199781 , -0.46924818757 , 2.57704424858
0.251236572484 , -0.767693494751 , -0.479709305303 , 2.57613134384
0.227562112293 , -0.753466125332 , -0.466546164734 , 2.57728004456
0.226243373519 , -0.751331691217 , -0.462150254985 , 2.57766366005
0.236768524275 , -0.760784758406 , -0.465923251482 , 2.57733440399
0.247981218949 , -0.771163230849 , -0.469051478122 , 2.57706141472
0.241295744412 , -0.761861708483 , -0.465349515592 , 2.57738447189
0.228526705758 , -0.75058224871 , -0.460603900156 , 2.57779860497
0.232279638575 , -0.759967697026 , -0.459150435901 , 2.57792544365
0.240888152873 , -0.767126759805 , -0.47976121474 , 2.57612681389
0.224654330008 , -0.752115540801 , -0.482490558333 , 2.57588863373
0.222237211438 , -0.751640842654 , -0.485110618898 , 2.57565999031
0.238558802234 , -0.766591443728 , -0.495115479995 , 2.57478690147
0.247179867004 , -0.770961313382 , -0.499440355777 , 2.57440948486
0.238346639483 , -0.760180457419 , -0.496541623493 , 2.57466244698
0.225509725825 , -0.74826621694 , -0.492708521331 , 2.57499694824
0.237705967739 , -0.761819617442 , -0.497995087749 , 2.57453560829
0.245052433832 , -0.771431230397 , -0.499254574632 , 2.57442569733
0.232273235273 , -0.740389642789 , -0.495164657357 , 2.57478260994
0.226098488131 , -0.732990071974 , -0.498828370827 , 2.57446289062
0.235867707701 , -0.741160600392 , -0.501642408766 , 2.57421731949
0.250358210157 , -0.758993285164 , -0.499101578394 , 2.57443904877
0.245986718334 , -0.759751436161 , -0.496773849925 , 2.5746421814
0.224817827662 , -0.744663292153 , -0.498301080224 , 2.57450890541
0.246273586279 , -0.766524080988 , -0.487378241703 , 2.57546210289
0.244151104994 , -0.763666329839 , -0.489170483341 , 2.5753057003
0.228015466099 , -0.750237068025 , -0.486703419013 , 2.57552099228
0.224274059226 , -0.748226772598 , -0.482547931922 , 2.57588362694
0.238172640414 , -0.763421979821 , -0.478747614668 , 2.57621526718
0.247548867974 , -0.771141886508 , -0.48239766776 , 2.57589673996
0.2420030105 , -0.767806449004 , -0.483471373498 , 2.57580304146
0.229197003448 , -0.757568422325 , -0.478927931662 , 2.57619953156
0.223429762468 , -0.754526426824 , -0.476663040933 , 2.57639718056
0.246637208475 , -0.773549101304 , -0.488771600294 , 2.57534050941
0.230724233746 , -0.755205006118 , -0.491440838221 , 2.57510757446
0.227477076438 , -0.753302883811 , -0.478023614616 , 2.5762784481
0.23589204025 , -0.765364400244 , -0.474149531318 , 2.57661652565
0.242374487414 , -0.775309838694 , -0.472562195355 , 2.57675504684
0.240479024542 , -0.775859839677 , -0.464447930621 , 2.57746315002
0.231735016366 , -0.765773016311 , -0.459322556668 , 2.57791042328
0.225884276323 , -0.754985159404 , -0.457595884846 , 2.57806110382
0.229545684605 , -0.75527911367 , -0.457197001798 , 2.57809591293
0.243919561581 , -0.76934153402 , -0.459494677435 , 2.57789540291
0.247179183985 , -0.772907917295 , -0.461382541722 , 2.57773065567
0.227665077394 , -0.759620723416 , -0.458114979223 , 2.57801580429
0.238158894658 , -0.766989131493 , -0.453511431722 , 2.5784175396
0.24862359824 , -0.773924420199 , -0.456901937626 , 2.57812166214
0.242622337903 , -0.768909353801 , -0.460278783152 , 2.57782697678
0.231886048924 , -0.759493511143 , -0.465079040101 , 2.57740807533
0.230532220053 , -0.759723005499 , -0.459284307609 , 2.57791376114
0.241727241612 , -0.769422130253 , -0.462248609709 , 2.57765507698
0.246585042905 , -0.772857288518 , -0.472821742544 , 2.57673239708
0.226714912704 , -0.757391520426 , -0.465095432555 , 2.57740664482
0.237359335638 , -0.767893704671 , -0.463991673985 , 2.57750296593
0.246001232486 , -0.775067025469 , -0.46765265538 , 2.57718348503
0.245373025837 , -0.772194418659 , -0.470562315966 , 2.57692956924
0.232137826772 , -0.756391324599 , -0.479135569413 , 2.57618141174
0.231650236643 , -0.756441697244 , -0.485536822703 , 2.57562279701
0.239745376847 , -0.767555354175 , -0.489872626788 , 2.57524442673
0.245985779183 , -0.777718419528 , -0.493274060994 , 2.5749475956
0.233836580196 , -0.765566488466 , -0.486861879402 , 2.575507164
0.231463260215 , -0.759960610705 , -0.466215583579 , 2.5773088932
0.245279366868 , -0.771145557735 , -0.45914497175 , 2.57792592049
0.246064924 , -0.772602522462 , -0.455718948862 , 2.57822489738
0.235786599204 , -0.763495404355 , -0.449541725777 , 2.57876396179
0.226715254213 , -0.757019531248 , -0.441277196881 , 2.57948517799
0.231409216343 , -0.761703418849 , -0.437485075854 , 2.57981610298
0.247293845786 , -0.773732321128 , -0.440971204406 , 2.57951188087
0.232691413605 , -0.758127473309 , -0.444960034881 , 2.57916378975
0.230421827121 , -0.755026311294 , -0.442156925246 , 2.57940840721
0.248198589719 , -0.768760967941 , -0.443520231004 , 2.57928943634
0.248027322725 , -0.772126458277 , -0.443435536659 , 2.57929682732
0.238494427701 , -0.765276120049 , -0.440692532688 , 2.57953619957
0.228027162798 , -0.75611982458 , -0.434427883181 , 2.58008289337
0.230761799787 , -0.758389325686 , -0.431654826378 , 2.58032488823
0.241143004306 , -0.765352788922 , -0.43014672061 , 2.58045649529
0.239440835788 , -0.760048634768 , -0.435657317232 , 2.57997560501
0.229831101135 , -0.753164828613 , -0.429064818645 , 2.58055090904
0.235367993986 , -0.762041257081 , -0.429474629995 , 2.58051514626
0.244088694141 , -0.771442670964 , -0.433370569898 , 2.58017516136
0.242359546375 , -0.767334397555 , -0.439785483566 , 2.57961535454
0.231443367289 , -0.757214447772 , -0.440774494958 , 2.57952904701
0.229835540758 , -0.754768642407 , -0.437340275843 , 2.57982873917
0.239891372141 , -0.765668685172 , -0.433253090644 , 2.58018541336
0.245829538605 , -0.772750566812 , -0.433436139714 , 2.58016943932
0.231105614434 , -0.757925043577 , -0.432171188679 , 2.58027982712
0.235149086423 , -0.763394573687 , -0.438479551397 , 2.57972931862
0.243932197431 , -0.77337817582 , -0.447238585989 , 2.57896494865
0.242046809088 , -0.770947140739 , -0.453590661917 , 2.57841062546
0.234637505254 , -0.76409748553 , -0.457609545224 , 2.57805991173
0.229779874716 , -0.758362602571 , -0.463117409771 , 2.57757925987
0.231613865886 , -0.760129999396 , -0.471775357563 , 2.5768237114
0.244731585696 , -0.77034420579 , -0.488025743636 , 2.57540559769
0.23120294463 , -0.757095517103 , -0.478302286334 , 2.57625412941
0.231097247452 , -0.757374701085 , -0.473135931246 , 2.57670497894
0.238582878651 , -0.764051467131 , -0.47554835406 , 2.57649445534
0.244273963022 , -0.768066764589 , -0.479083659975 , 2.5761859417
0.239585635798 , -0.764566975658 , -0.480168294015 , 2.57609128952
0.230852385171 , -0.757815248286 , -0.481810271491 , 2.57594799995
0.230310068151 , -0.756448185924 , -0.485676158562 , 2.57561063766
0.239489415508 , -0.764615640756 , -0.481873109232 , 2.57594251633
0.228432619902 , -0.756838018971 , -0.478498995782 , 2.57623696327
0.230295724753 , -0.761556740536 , -0.47360584826 , 2.57666397095
0.237094068166 , -0.769001475977 , -0.472054029281 , 2.5767993927
0.239568901835 , -0.77022792182 , -0.469750889493 , 2.57700037956
0.235296703886 , -0.764540935562 , -0.467480534613 , 2.5771985054
0.229461844033 , -0.753056570114 , -0.466223779806 , 2.57730817795
0.232384225847 , -0.7562740161 , -0.460188624655 , 2.57783484459
0.237305206389 , -0.763912558159 , -0.452003325954 , 2.57854914665
0.241362253379 , -0.770678970437 , -0.44448192164 , 2.579205513
0.236065697809 , -0.768013574491 , -0.445011944319 , 2.5791592598
0.22917523222 , -0.761900384429 , -0.445033800924 , 2.57915735245
0.227860420805 , -0.757674717144 , -0.436042539901 , 2.57994198799
0.234281225511 , -0.760009190425 , -0.43401260768 , 2.580119133
0.24281033886 , -0.766264704554 , -0.440140653403 , 2.57958436012
0.240757098618 , -0.764814740771 , -0.445290616037 , 2.5791349411
0.2307108295 , -0.760434625833 , -0.434829498304 , 2.58004784584
0.241276107618 , -0.767764272586 , -0.438695385375 , 2.57971048355
0.239710542883 , -0.765806142729 , -0.440345559078 , 2.57956647873
0.233423268374 , -0.76001388618 , -0.440632427023 , 2.57954144478
0.229251901093 , -0.75580589201 , -0.438692653299 , 2.57971072197
0.231775655992 , -0.759010104504 , -0.441096879887 , 2.57950091362
0.241923438796 , -0.768872043892 , -0.445623929269 , 2.57910585403
0.243560891272 , -0.769591433567 , -0.446063793451 , 2.57906746864
0.234868792535 , -0.761946146697 , -0.446055597224 , 2.5790681839
0.230951337536 , -0.757908309614 , -0.449967929581 , 2.57872676849
0.232567104162 , -0.761369251844 , -0.454634314822 , 2.57831954956
0.237971149833 , -0.768633072649 , -0.457781665991 , 2.57804489136
0.240422504726 , -0.770469625139 , -0.46041265486 , 2.57781529427
0.234429611371 , -0.763843487871 , -0.462713062572 , 2.57761454582
0.231152486607 , -0.759771670597 , -0.462964413534 , 2.57759261131
0.23118868661 , -0.762000361323 , -0.458754284929 , 2.57796001434
0.234817053852 , -0.766925610734 , -0.454959431826 , 2.57829117775
0.238598673463 , -0.771790754479 , -0.450640020195 , 2.57866811752
0.235483338805 , -0.76986216519 , -0.448148367186 , 2.57888555527
0.2295076063 , -0.76377160013 , -0.447443491664 , 2.57894706726
0.228118858087 , -0.759329415848 , -0.447503597328 , 2.57894182205
0.231974499874 , -0.761819190555 , -0.447279567124 , 2.57896137238
0.239693638164 , -0.76825237498 , -0.455082375231 , 2.57828044891
0.230425925234 , -0.760205387609 , -0.450661876801 , 2.57866621017
0.228634025106 , -0.761302230613 , -0.447724895457 , 2.57892251015
0.233817114157 , -0.76587120028 , -0.452618042979 , 2.57849550247
0.23853916544 , -0.770481407215 , -0.462144790833 , 2.57766413689
0.235677145423 , -0.765971860193 , -0.461316971906 , 2.57773637772
0.231716404101 , -0.762377814652 , -0.457213394252 , 2.57809448242
0.227742685419 , -0.758953584689 , -0.453213635474 , 2.57844352722
0.229737100657 , -0.760775366895 , -0.459385394408 , 2.57790493965
0.238454385717 , -0.767527862664 , -0.473081289732 , 2.57670974731
0.237961160681 , -0.767978911281 , -0.481239267677 , 2.57599782944
0.230077841719 , -0.760138451755 , -0.476766859808 , 2.57638812065
0.227575089652 , -0.758359955873 , -0.473168716154 , 2.57670211792
0.229626366215 , -0.761519259873 , -0.470819131079 , 2.5769071579
0.234699233089 , -0.766805655536 , -0.470253591416 , 2.57695651054
0.237609149807 , -0.770091147282 , -0.467707296893 , 2.57717871666
0.233614684426 , -0.765246579481 , -0.463816821142 , 2.57751822472
0.230710914877 , -0.759915275324 , -0.464527160816 , 2.57745623589
0.230745663465 , -0.759585377187 , -0.461330632284 , 2.57773518562
0.238687978187 , -0.766527325328 , -0.459486481208 , 2.57789611816
0.239094374442 , -0.768790764641 , -0.460270586925 , 2.57782769203
0.236894797397 , -0.765233602121 , -0.46258192294 , 2.57762598991
0.231748249858 , -0.760430954607 , -0.462751311631 , 2.57761120796
0.229115809574 , -0.758268772847 , -0.463901515488 , 2.57751083374
0.233845715574 , -0.7631991449 , -0.463863266428 , 2.5775141716
0.237255004499 , -0.767417213599 , -0.462284126692 , 2.57765197754
0.23449996232 , -0.762941305259 , -0.460871643572 , 2.57777523994
0.231107236604 , -0.759989126745 , -0.473936429416 , 2.5766351223
0.236102751586 , -0.765567427617 , -0.483373018774 , 2.57581162453
0.238234539003 , -0.76780431457 , -0.486659705802 , 2.57552480698
0.233263441948 , -0.764397928476 , -0.487339992644 , 2.57546544075
0.227791521272 , -0.760038133352 , -0.482654482873 , 2.57587432861
0.22767395664 , -0.758555640793 , -0.474685018149 , 2.57656979561
0.231840372034 , -0.761882455182 , -0.468663523377 , 2.57709527016
0.238207559756 , -0.765623093659 , -0.463417938094 , 2.57755303383
0.233333366009 , -0.75978097673 , -0.461491824749 , 2.57772111893
0.229966168126 , -0.757024910022 , -0.459991915207 , 2.57785201073
0.230057265774 , -0.758290458698 , -0.459164096279 , 2.57792425156
0.233588985839 , -0.766190426247 , -0.461439915311 , 2.57772564888
0.236104203001 , -0.77021690814 , -0.460199552958 , 2.57783389091
0.234965866598 , -0.769409494403 , -0.455942979067 , 2.57820534706
0.231056693204 , -0.762547374098 , -0.453514163798 , 2.57841730118
0.231168110665 , -0.760023704577 , -0.449929680522 , 2.57873010635
0.236363323303 , -0.764966797857 , -0.443249755513 , 2.57931303978
0.231733735706 , -0.762750486849 , -0.434856819061 , 2.58004546165
0.227861359956 , -0.76033430743 , -0.430324305528 , 2.58044099808
0.231292505485 , -0.764816960582 , -0.425289090072 , 2.58088040352
0.237379655451 , -0.769023930224 , -0.424354720193 , 2.58096194267
0.240126672158 , -0.768668845764 , -0.426010358048 , 2.58081746101
0.237276178085 , -0.763249517545 , -0.427048546802 , 2.58072686195
0.23101340688 , -0.759002591296 , -0.426761678857 , 2.5807518959
0.230343194568 , -0.75882526251 , -0.424969437219 , 2.58090829849
0.238515174401 , -0.767397832937 , -0.424488591901 , 2.58095026016
0.239834766948 , -0.769100257588 , -0.425515852352 , 2.58086061478
0.23540282795 , -0.764902935588 , -0.427728833643 , 2.58066749573
0.231559480505 , -0.760954232474 , -0.429777890394 , 2.58048868179
0.229229702979 , -0.758596024286 , -0.432102886788 , 2.58028578758
0.234020397662 , -0.761243149476 , -0.434900532272 , 2.58004164696
0.239702346656 , -0.766490100797 , -0.44176350635 , 2.57944273949
0.23899175085 , -0.76517955825 , -0.446867023698 , 2.57899737358
0.23500403028 , -0.760686062172 , -0.452418601455 , 2.57851290703
0.231583471544 , -0.759860206924 , -0.456533107411 , 2.57815384865
0.233768022173 , -0.76263770335 , -0.454563280854 , 2.57832574844
0.237290350728 , -0.768216004222 , -0.453650767581 , 2.57840538025
0.233419341015 , -0.756446136867 , -0.442971083795 , 2.57933735847
0.23540965814 , -0.757250818529 , -0.443080366822 , 2.57932782173
0.241108767983 , -0.762462935885 , -0.446391642531 , 2.57903885841
0.24167840576 , -0.765309844108 , -0.450085408835 , 2.57871651649
0.234655092991 , -0.762710444865 , -0.453372095863 , 2.57842969894
0.230864508756 , -0.760957391437 , -0.451407733458 , 2.5786011219
0.233861595764 , -0.762926961861 , -0.445230510373 , 2.57914018631
0.240110791968 , -0.765893313018 , -0.445184065086 , 2.57914423943
0.240518212752 , -0.765201414855 , -0.448274042667 , 2.57887458801
0.233495583002 , -0.76112088909 , -0.446375250077 , 2.57904028893
0.232353063109 , -0.759809492769 , -0.444577544288 , 2.57919716835
0.235828263358 , -0.763148943009 , -0.447599219977 , 2.5789334774
